ObjInfo{}
Version{2.0}
ModelType{DC}
DataType{NMOS}
Delimitor{,}
Workingmode{FORWARD}
Instance{L= 3.000000E+00, W= 4.000000E+01, T= 2.500000E+01}
Input{Vgs, Vbs, Vds}
Output{Id}
{Id_Vg}
[Vgs, Id(Vbs= 0.000000E+00), Id(Vbs= -1.250000E+00), Id(Vbs= -2.500000E+00), Id(Vbs= -3.750000E+00), Id(Vbs= -5.000000E+00), Vds= 1.000000E-01, Ref_Vs=0]
 2.000000E-01,  1.200000E-13,  7.248700E-05,  3.292000E-04,  5.308100E-04,  6.746700E-04
 3.000000E-01,  1.300000E-13,  8.844000E-05,  4.731400E-04,  7.795500E-04,  9.992199E-04
 4.000000E-01,  1.300000E-13,  9.506500E-05,  6.021700E-04,  1.015300E-03,  1.312800E-03
 5.000000E-01,  1.300000E-13,  9.718200E-05,  7.180400E-04,  1.240800E-03,  1.619400E-03
 6.000000E-01,  1.300000E-13,  9.792400E-05,  8.196800E-04,  1.454300E-03,  1.916600E-03
 7.000000E-01,  1.200000E-13,  9.831700E-05,  9.063200E-04,  1.653400E-03,  2.201100E-03
 8.000000E-01,  1.200000E-13,  9.859800E-05,  9.795100E-04,  1.840900E-03,  2.476700E-03
 9.000000E-01,  1.200000E-13,  9.882800E-05,  1.038600E-03,  2.013800E-03,  2.739300E-03
 1.000000E+00,  1.400000E-13,  9.904100E-05,  1.085000E-03,  2.174700E-03,  2.992500E-03
 1.100000E+00,  1.400000E-13,  9.922300E-05,  1.119300E-03,  2.321700E-03,  3.233400E-03
 1.200000E+00,  1.400000E-13,  9.939800E-05,  1.142900E-03,  2.453900E-03,  3.460300E-03
 1.300000E+00,  1.500000E-13,  9.956600E-05,  1.158300E-03,  2.573200E-03,  3.676200E-03
 1.400000E+00,  1.400000E-13,  9.971400E-05,  1.167600E-03,  2.678100E-03,  3.877800E-03
 1.500000E+00,  1.500000E-13,  9.986800E-05,  1.173300E-03,  2.770100E-03,  4.067800E-03
 1.600000E+00,  1.500000E-13,  1.000200E-04,  1.177100E-03,  2.848600E-03,  4.244200E-03
 1.700000E+00,  1.400000E-13,  1.001500E-04,  1.179700E-03,  2.914100E-03,  4.406400E-03
 1.800000E+00,  1.300000E-13,  1.002800E-04,  1.181900E-03,  2.967900E-03,  4.556700E-03
 1.900000E+00,  1.500000E-13,  1.004100E-04,  1.183700E-03,  3.010100E-03,  4.692600E-03
 2.000000E+00,  1.300000E-13,  1.005300E-04,  1.185200E-03,  3.042700E-03,  4.816300E-03
 2.100000E+00,  1.500000E-13,  1.006500E-04,  1.186700E-03,  3.066600E-03,  4.926900E-03
 2.200000E+00,  1.800000E-13,  1.007700E-04,  1.188000E-03,  3.083400E-03,  5.024100E-03
 2.300000E+00,  1.700000E-13,  1.008900E-04,  1.189200E-03,  3.095400E-03,  5.109500E-03
 2.400000E+00,  1.600000E-13,  1.010000E-04,  1.190300E-03,  3.103700E-03,  5.182300E-03
 2.500000E+00,  1.700000E-13,  1.011100E-04,  1.191500E-03,  3.109800E-03,  5.244300E-03
 2.600000E+00,  1.900000E-13,  1.012200E-04,  1.192500E-03,  3.114500E-03,  5.295500E-03
 2.700000E+00,  1.900000E-13,  1.013300E-04,  1.193500E-03,  3.118200E-03,  5.336700E-03
 2.800000E+00,  1.800000E-13,  1.014300E-04,  1.194500E-03,  3.121300E-03,  5.369400E-03
 2.900000E+00,  1.900000E-13,  1.015400E-04,  1.195400E-03,  3.124000E-03,  5.394400E-03
 3.000000E+00,  1.900000E-13,  1.016400E-04,  1.196300E-03,  3.126400E-03,  5.413400E-03
 3.100000E+00,  1.900000E-13,  1.017400E-04,  1.197200E-03,  3.128500E-03,  5.427400E-03
 3.200000E+00,  1.900000E-13,  1.018500E-04,  1.198100E-03,  3.130500E-03,  5.437700E-03
 3.300000E+00,  2.100000E-13,  1.019500E-04,  1.198900E-03,  3.132300E-03,  5.445400E-03
 3.400000E+00,  2.100000E-13,  1.020600E-04,  1.199700E-03,  3.133900E-03,  5.451200E-03
 3.500000E+00,  2.000000E-13,  1.021700E-04,  1.200500E-03,  3.135500E-03,  5.455800E-03
 3.600000E+00,  2.000000E-13,  1.022700E-04,  1.201300E-03,  3.137100E-03,  5.459400E-03
 3.700000E+00,  2.300000E-13,  1.023800E-04,  1.202000E-03,  3.138400E-03,  5.462400E-03
 3.800000E+00,  2.200000E-13,  1.025100E-04,  1.202800E-03,  3.139800E-03,  5.464900E-03
 3.900000E+00,  2.400000E-13,  1.026400E-04,  1.203600E-03,  3.141100E-03,  5.467000E-03
 4.000000E+00,  2.600000E-13,  1.027700E-04,  1.204300E-03,  3.142300E-03,  5.468800E-03
 4.100000E+00,  2.400000E-13,  1.029400E-04,  1.205100E-03,  3.143400E-03,  5.470500E-03
 4.200000E+00,  2.700000E-13,  1.031000E-04,  1.205900E-03,  3.144600E-03,  5.471800E-03
 4.300000E+00,  2.700000E-13,  1.032800E-04,  1.206700E-03,  3.145600E-03,  5.473000E-03
 4.400000E+00,  2.800000E-13,  1.035000E-04,  1.207600E-03,  3.146700E-03,  5.474100E-03
 4.500000E+00,  2.900000E-13,  1.037300E-04,  1.208500E-03,  3.147800E-03,  5.475100E-03
 4.600000E+00,  3.300000E-13,  1.040000E-04,  1.209400E-03,  3.148800E-03,  5.475900E-03
 4.700000E+00,  3.200000E-13,  1.043000E-04,  1.210500E-03,  3.149800E-03,  5.476700E-03
 4.800000E+00,  3.400000E-13,  1.046400E-04,  1.211700E-03,  3.150900E-03,  5.477400E-03
 4.900000E+00,  3.300000E-13,  1.050300E-04,  1.213000E-03,  3.152000E-03,  5.478000E-03
 5.000000E+00,  4.000000E-13,  1.054700E-04,  1.214500E-03,  3.153100E-03,  5.478600E-03
 5.100000E+00,  4.000000E-13,  1.059600E-04,  1.216200E-03,  3.154300E-03,  5.479000E-03
 5.200000E+00,  4.300000E-13,  1.065000E-04,  1.218200E-03,  3.155600E-03,  5.479500E-03
 5.300000E+00,  4.600000E-13,  1.071100E-04,  1.220400E-03,  3.157100E-03,  5.480000E-03
 5.400000E+00,  4.800000E-13,  1.077900E-04,  1.223000E-03,  3.158700E-03,  5.480400E-03
 5.500000E+00,  5.000000E-13,  1.085200E-04,  1.226000E-03,  3.160600E-03,  5.480800E-03
{Isub_Vg}
[Vgs, Ib(Vds= 2.000000E+00), Ib(Vds= 2.750000E+00), Ib(Vds= 3.500000E+00), Ib(Vds= 4.250000E+00), Ib(Vds= 5.000000E+00), Vbs= 0.000000E+00, Ref_Vs=0]
 0.000000E+00,  -3.730000E-11,  -1.210000E-11,  -1.960000E-11,  -2.280000E-12,  -1.860000E-12
 1.000000E-01,  -3.143000E-11,  -4.700000E-12,  -1.040000E-11,  -2.620000E-12,  -1.702000E-11
 2.000000E-01,  -4.559000E-11,  -8.080000E-12,  -1.840000E-12,  -7.270000E-12,  -2.030000E-12
 3.000000E-01,  -1.704000E-10,  -8.390000E-12,  -9.200000E-12,  -1.064000E-11,  -2.180000E-12
 4.000000E-01,  -1.436710E-09,  -4.420000E-12,  -2.570000E-12,  -6.170000E-12,  -8.230000E-12
 5.000000E-01,  -2.159700E-10,  -1.152000E-11,  -4.806000E-11,  -5.021000E-11,  -1.381500E-10
 6.000000E-01,  -2.371200E-10,  -3.517000E-11,  -1.370100E-10,  -4.430600E-10,  -1.163570E-09
 7.000000E-01,  -1.370000E-12,  -2.395500E-10,  -1.113670E-09,  -4.520570E-09,  -1.280290E-08
 8.000000E-01,  -7.381400E-10,  -1.556430E-09,  -7.608300E-09,  -3.325300E-08,  -9.969300E-08
 9.000000E-01,  -2.030130E-09,  -4.705620E-09,  -2.768800E-08,  -1.321940E-07,  -4.173550E-07
 1.000000E+00,  -3.189210E-09,  -7.369770E-09,  -6.171450E-08,  -3.176970E-07,  -1.055577E-06
 1.100000E+00,  -3.316530E-09,  -1.095500E-08,  -1.023849E-07,  -5.680980E-07,  -1.989440E-06
